Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
10676918,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10684565,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10684850,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10686919,00800006,true,Rx,0,8,81,ED,0D,ED,41,ED,26,6E,
10687219,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
10687501,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10687801,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10694587,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10694862,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10696942,0300410E,true,Rx,0,8,37,E0,98,EF,07,E0,6C,00,
10704560,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10704835,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10706935,00800006,true,Rx,0,8,C9,ED,0D,ED,41,ED,A6,6E,
10707225,0090411E,true,Rx,0,8,C2,00,E0,00,00,00,00,00,
10707517,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10707806,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
10714552,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10714837,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10717019,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10717309,19E00006,true,Rx,0,8,00,00,18,E0,6D,00,40,00,
10724566,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10724842,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10726962,00800006,true,Rx,0,8,09,ED,0D,ED,41,ED,26,6E,
10727252,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10727533,0300410E,true,Rx,0,8,37,E0,98,EF,07,E0,6C,00,
10727833,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10734559,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10734845,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10736986,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10744570,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10744846,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10746987,00800006,true,Rx,0,8,41,ED,0D,ED,41,ED,26,6E,
10747278,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
10747558,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10747858,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10749646,1BA0493C,true,Rx,0,8,07,01,03,00,02,01,01,01,
10754580,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10754866,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10756997,0300410E,true,Rx,0,8,B7,E0,98,EF,87,E0,FC,00,
10764601,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10764887,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10766997,00800006,true,Rx,0,8,89,ED,0D,ED,41,ED,A6,6E,
10767288,0090411E,true,Rx,0,8,42,00,E0,00,00,00,00,00,
10767569,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10767868,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10768149,19E00006,true,Rx,0,8,00,00,18,C0,6D,00,40,00,
10774566,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10774842,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10777014,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10777304,1B600002,true,Rx,0,8,00,80,00,40,00,1C,4C,00,
10784571,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10784856,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10787018,00800006,true,Rx,0,8,C9,ED,0D,ED,41,ED,26,6E,
10787309,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10787590,0300410E,true,Rx,0,8,B7,E0,98,EF,87,E0,FC,00,
10787889,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10794554,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10794839,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10797104,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10804555,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10804840,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10807043,00800006,true,Rx,0,8,01,ED,0D,ED,41,ED,A6,6E,
10807335,0090411E,true,Rx,0,8,C2,00,60,00,00,00,00,00,
10807614,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10807914,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
10814580,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10814867,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10817058,0300410E,true,Rx,0,8,B7,E0,98,EF,87,E0,FC,00,
10817350,19E00006,true,Rx,0,8,00,00,18,E0,6D,00,40,00,
10824566,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10824842,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10827064,00800006,true,Rx,0,8,49,ED,0D,ED,41,ED,26,6E,
10827347,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10827626,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10827927,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10834600,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10834877,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10835166,1A200020,true,Rx,0,8,8E,00,02,2D,00,00,02,2E,
10835447,1B700030,true,Rx,0,8,3C,8E,22,00,00,C0,03,00,
10837086,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10844557,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10844834,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10847087,00800006,true,Rx,0,8,89,ED,0D,ED,41,ED,26,6E,
10847369,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10847658,0300410E,true,Rx,0,8,B7,E0,98,EF,87,E0,FC,00,
10847949,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10854560,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10854837,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10857101,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10864560,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
